V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,outcome
0.22494247361422104,-0.2254453481479469,0.5856610441971665,-0.06220012746173909,-0.4899188294951603,-0.29142549613569746,-0.2571420597901344,-0.38448587788087935,2.044122054330113,-0.5407101522439702,-0.4055784061118173,-0.8113019688894324,-0.25820810189824195,-0.3323091875987505,-1.0501115961151,0.07325485947355367,0.08865958746852133,0.5500333974309705,-0.04382802884062913,0.04916577642313706,0.6043170292013391,-0.5283252668131394,0.7808572082475912,0.2255471933391842,-1.391380367867325,0.26780155292755137,-0.02103534301592219,0.10944044697817742,1.1787201210114413,-0.3978578625955941,1
-1.2407012375575517,-0.9857273305025448,-1.2724415621627228,-1.1661626222425674,0.9627129867120676,-0.6538379273224653,-0.6372232527973102,-0.4674694841522222,-1.114815396500138,0.8983093846944935,-0.68793111006762,-0.12118847432483612,-0.7453845894605051,-0.6000544234274198,-0.6271332746679488,-0.7682600553560128,-0.6007314684471791,-0.6768142743493458,-0.6269133623763982,-0.8551939439937402,-1.139854012044528,-0.7837652591289661,-1.195778948273336,-0.9566636316189095,0.3824124809752473,-0.5489193545184561,-0.736196586784324,-0.755734883236758,-0.6122049711269567,-0.4499029368332864,0
0.12846253909371713,0.3651100754547071,0.1844096507971905,-0.1985970380138105,0.5289854253383975,0.8323559976435428,0.5255994069969209,0.8234152481867719,1.1248931425411717,0.4167477286324109,-0.2937912563975149,-0.7261027720296056,-0.3630623306933685,-0.3079087597030344,-1.1283792382726436,-0.4092062463079629,-0.02993820110323289,-0.4870337428229587,-0.8942616169643753,0.08809141420121436,0.27120725738569845,0.8172089602262785,0.6231310470075891,-0.012967485058244231,1.3065366565450816,0.8182142423036155,0.8949654189421313,0.63429623900236,1.3742994857666273,2.4612991944623235,1
-1.10023780347623,0.5371616555594179,-0.8954710223120786,-0.9476434051289364,1.936822427829984,0.45365962231776696,-0.5870475177468578,-0.48679796387380825,2.3614748929239147,4.563843402014125,0.05671554851313669,0.477018652563309,-0.09350782742287768,-0.3826488091133361,0.6108276866069017,-0.022790638436655783,-0.5937746149276069,0.3442082266038896,-0.05955439675756916,0.3053947318943629,-1.1026119257545806,-0.5982865385939072,-1.04906385866707,-0.909592988164925,0.7327913153145211,-0.6525189715719184,-0.8028235391193157,-0.7432600499190817,-0.26307155966315343,0.1696549149962666,0
-0.027607943218862938,0.1395830042363709,-0.06868738196279461,-0.10368752108799424,0.5360957132297695,0.8323559976435428,0.8655400119637346,0.308762261466674,2.3614748929239147,-0.13704817583898682,0.4771794729224162,0.3048075099742976,0.7433476212627562,0.06161483752848717,0.15620925450031836,0.7891288613391834,0.2519800058089541,-0.0204426665936945,1.2433146991304462,0.3749317935561702,0.014650662943839389,0.5943090943201111,0.18566414696456585,-0.4079744892672405,0.5488424272864022,1.077531075173632,0.574293252667962,0.8913995110373943,1.2579216819453598,0.2327734092845321,1
-0.3738006494394944,0.11168274800317445,-0.6065700190640955,-0.5228238608052971,-1.957482250274268,-0.9685346152181852,0.8856103059839154,-0.5522570818642464,-1.0783380587307356,-0.8778033114874294,-0.588765090159771,-0.4313498058719924,-0.4852273991480681,-0.4470571458110373,-0.8709286536437871,0.097266233951106,1.4886435385976662,0.14486573832254362,-0.5918314647155324,-0.47009467316014303,-0.5729466985197741,0.6073251448839752,-0.5428521600458572,-0.5937981488728953,-1.0147231209526055,-0.1701133927769615,1.5219298337203282,-0.24487524566655355,-0.27600242675440484,-0.2046266827130969,0
-0.1524643290689267,-1.0159526080885075,-0.030825712021463468,-0.2153624916025026,-1.3474195491945802,-0.1285860547456138,-0.3881007282718147,-0.46205750983017807,-1.308145286677971,-0.5463755834917592,-0.6154497646077014,-0.6552242912377072,-0.5960167729693341,-0.3441796660345043,-0.44062314867550434,0.844969267100933,0.2698690577164254,0.5176199847022962,-0.3680331520513885,0.8284343696114369,-0.11776564386486237,-0.5445953300179694,-0.24108927797536345,-0.3212099449901198,-0.3271046585617818,0.6612258655416203,-0.1365540157693972,-0.05181959346983252,-0.42794011507661583,0.8722634172051155,0
1.7998355224047995,-1.036877800263405,1.593933776330439,1.6825436866835082,-0.4643217930862224,0.5502271980258397,1.5617283357887597,2.5250946028752086,1.110302207433411,-0.5548737303634427,2.3541217769964304,-0.6996366385369787,2.4071666102571254,2.188628714275781,0.25379401684993663,2.239862603029438,0.9549534900247718,1.5354011443826645,1.2433146991304462,0.7075003493300325,1.661578478877066,-1.0457132767267243,1.3462906164664652,1.3689423011206714,-0.11249762252897667,1.6190456379316072,2.013243690866851,1.9532816641761757,0.9184864207999952,0.20398251715304228,1
1.873614295861656,-0.6718494478790875,1.5815875796104404,1.8644062340862704,-0.7999273815589634,-0.7110210799966573,-0.6271881057872196,-0.13991618113707713,0.31144851028349746,-1.4684245190694567,-0.5606380008768175,-1.0580170900090582,-0.7335142994082267,-0.21668193468751887,-1.1983205355198103,-0.7788697324507452,-0.7751165966711218,-0.6768142743493458,-1.010394795427931,-0.7474870821806143,1.6967515603731271,-0.0353423517067987,1.5635360838347698,1.9819144863983045,-0.8088755557782826,-0.338542218047928,-0.418879734656521,0.637338881274964,0.7730141660234106,-0.7588513562442699,0
-1.4549434450957297,-0.4416723339552179,-1.5588733260667054,-1.2815316757511943,-0.231104350249232,-0.8274702154093335,-0.6042327070016378,-0.7720863245644184,-0.9105423049914846,1.4237781329269452,-0.9187174836713412,-0.48736374593515513,-0.905633505166265,-0.7037672331679504,0.2557923396284271,-0.7509495295698704,0.06679519069272324,-0.6761660060947724,-1.0442669724798013,0.7093899433969294,-1.3593754206758286,-0.009310250579071118,-1.3395180725731866,-1.0179608501466728,0.7590697278899662,-0.2692639465213795,0.32647933642917926,-0.654262763445416,-0.5152234679425669,2.5332764247910484,0
-0.708642775128302,-1.0531529497327694,-1.0337484255760705,-0.7365123540035423,0.9058306835810948,-0.4315431550062347,-0.6633146350235453,-0.3630956936556575,0.4281759911455846,1.1645846533405884,-0.8289271601911433,-0.4715928307717403,-0.8057252305595874,-0.6622645233777592,-0.33337982622984863,-0.7118612455366458,-0.4884279759169425,-0.035028702321597834,-0.238593046888884,-0.468205079093246,-0.8998494559537562,-1.0066651250351335,-1.01364987152073,-0.7462508299104269,0.8948415261964343,-0.30040738968469044,-0.6101326409994112,-0.4758117941571939,0.532176766448843,0.5921058899256219,0
-0.13543845827119058,0.20933364481936173,-0.17321851419212136,0.3035140889560026,-1.2080579065236967,-0.6394474650600859,0.13473043095389772,-0.2837200702656774,-0.636962271720966,-0.8381452927529044,-0.6536737577358177,-0.2571446395266872,-0.6711952766337645,-0.5334478499823567,-0.853942910026618,-0.7269381550923181,0.15889068014229776,0.2988294487837457,-0.5071510220858565,-0.563440620064852,-0.16535275412423922,0.4820456582067864,-0.14764396735392843,-0.2128420830083722,-1.0410015335280514,-0.7510339448436159,0.6265402872328116,0.5612728244598649,0.05858375923173981,-0.5462416912732707,1
0.454791729383657,0.4371857373904646,0.4786606726238392,0.09835040266726168,1.5813080332614011,1.5253703644897136,1.1239450474735635,1.5483620942777263,0.22025516585999125,0.5569671520151931,1.9845029755217205,0.5005843878649634,2.122774244421287,1.5621312412776636,1.3085753900964938,0.36753379783797385,0.4865253530402449,1.4430229181059429,-0.7297396141410047,-0.02112712286542908,0.2794832765612429,0.10783420449570268,0.17376028573890517,-0.03263879874050646,1.6919533743182824,0.140049877910705,0.6011357658388939,1.0359250189860825,-0.5911923121036718,-0.1077342572705841,1
-0.8164732901806302,-1.2112544017208815,-0.6691240824454255,-0.7299766687062555,-0.45792253398398747,-0.6920862612303685,-0.8493411727230971,-1.095181191590451,-0.21747288737283849,-0.20786606643635225,-0.6486253058132362,0.9410823631189608,-0.5930492004562644,-0.4461778511120926,0.04630150168334196,-0.4069726300774929,-0.454306265797136,-0.5471606234346492,0.3420728454288942,-0.554748487357126,-0.8957114463659843,-1.260478111030477,-1.01364987152073,-0.706030018899373,-0.8088755557782826,-1.0205200652771622,-0.8891509787994024,-1.574509918794483,-0.7997025439501099,-0.980873428258256,0
0.2760200860074289,-0.462597526130115,0.5691994485705006,0.6575777359307545,-1.205213791367148,-0.4894837004310783,-0.5086479317305262,-0.5050955913435764,-1.0090311169688717,-1.1993165347994674,-0.6536737577358177,-0.28614862143641545,-0.7295575360574672,-0.31450346994511974,-0.4742615821134275,-0.5035765320453198,-0.4387361650628554,-0.6685488541035339,-1.0636225022237271,-0.02566214862598185,0.7346643312161546,0.3714092284139444,0.6528907000717403,0.27121274295872133,-0.4541169860097684,0.08602553772945155,-0.23050281186765917,-0.07159676824175817,-0.6445321388550866,-0.2638694799836619,1
-0.6178381308737105,-0.14174457944835825,-0.6773548802587579,-0.6035253662152726,1.7946166700025508,0.49720970548023113,0.04667201594035406,-0.1592446608586632,2.215565541846305,1.1645846533405884,1.2045171534828938,2.340524490263349,1.2958107041125513,-0.04390052634487999,3.38683107972659,0.9840118774476896,0.16750392735700606,0.6148602228883187,1.2796063174003072,-0.13336901043910754,-0.5419116266114845,0.055770002240247536,-0.5785637437228389,-0.576585749400916,1.1926635353848167,-0.26989952699410025,-0.2985677559796652,-0.2611533818249847,0.5919820267458832,-0.34082974933514354,0
-0.8022850645158499,-0.3161211809058349,-0.8650170704027468,-0.763223415653323,0.22110995964200517,-0.8094821375813592,-1.0166019855137796,-1.1165971471219684,-1.0819857925076763,-0.5690373084829161,-0.9554990619644342,-0.6807840502956551,-0.9300170593153204,-0.6372046244578344,-0.5225543825936139,-1.0729811495978805,-0.969775983723532,-1.9117652993118304,-0.6680438630822408,-0.7962386091065556,-1.0364037723502295,-0.245226167049102,-1.0556109823411832,-0.7806756288543857,0.3999314226922103,-0.8908616488421542,-1.110889310814994,-1.01101256990823,-0.47643086666881074,-0.7654954082746134,0
0.2760200860074289,0.7208383424279597,0.5691994485705006,0.732596036734394,1.4675434269994554,0.48395533234382887,0.2533960443482173,0.630903590159775,1.6063940010972844,0.4394094536235669,-0.016126400655537797,-0.2897741191751315,0.07514921040324582,-0.10105468177628726,-0.004988782964580171,-0.6152573435688189,-0.5762168417591629,-0.7939887613635027,1.0195163864663024,-0.5358525466881565,0.21741313274466384,1.0108227123637523,0.5844434980241929,0.7735337887736297,1.6612952263135958,0.5099577130341109,0.43528738088992136,0.4867280887810682,4.1043288004072,0.2604569594109644,1
-0.4248782618327022,-0.8439010279837974,-0.5361966977600999,-0.5498190826853946,0.2730150612490178,-0.18576920741980588,-0.5408858415004418,-0.30433711530203594,0.7345856284085658,-0.2815166726576122,-0.7059612955054106,-0.6539553670291567,-0.7028493834398405,-0.537404676127608,0.4286472599678535,-0.3717931744475907,-0.48577774600472445,0.005488063589244877,-0.02689194031469377,-0.37296953812164,-0.49018650676433545,-0.5950325259529413,-0.43988376044389366,-0.500535045611456,0.4130706289799341,-0.1701133927769615,-0.3819712790464895,-0.5082159343604261,0.5127804658119646,-0.43495381976501263,0
-0.4504170680293067,-0.1859199851509193,-0.40409239285610754,-0.459740289674964,-1.3616401249773238,-1.052037165977519,-0.9670032714164076,-0.9416615199884668,-1.4212250337631191,-0.8919668896069018,-0.6634100578722246,-0.55407290432753,-0.8126495664234166,-0.4795910496719922,-0.7966576570432243,-0.7950634501216526,-0.7672984184300787,-0.8477950264931019,0.16061475407958872,-0.8071982546945576,-0.5501876457870286,-0.245226167049102,-0.6604027896492548,-0.6557979143178823,-1.102317829537424,-0.949335052332452,-0.9896666040126958,-1.2868280919197788,-0.7948534687908905,-1.1480820710219064,0
-0.19219136093031083,0.011706829834221218,-0.2975035611734477,-0.28356094687853833,-0.39464097175077967,-0.821600421591784,-0.4402834927242851,-0.6891027182930757,-0.5384734597435801,-0.4528959679032368,-0.8422694974151085,-1.0781386024589323,-0.8062198259784324,-0.5272927870897436,-1.399818082350934,-0.910708930454236,-0.5411012954222747,-1.0393582957195662,-1.1192696502375146,-0.8026632289340051,-0.07017853360548512,-0.009310250579071118,0.19161607757739615,-0.129414636588064,-0.6687240220425735,-0.30040738968469044,-0.4054584780710551,-0.8243464664839772,0.15718162080253598,-0.3928748235728359,0
-0.08719849101093863,1.71594748141196,0.0823477579118631,-0.18808310949208823,-0.6769194010382342,-0.13956824963006126,-0.2688079181893645,-0.5769975359078765,-0.08615447140298996,-0.5208811428767077,0.016688536841241303,1.7350663678977716,0.6246447207399711,-0.3932003455006728,-0.1728478963577803,0.14528898290621062,0.19003088161085885,-0.1581996706905596,-0.11883070659834204,0.7075003493300325,-0.003970380201134248,1.6372201457496969,0.12316887552984836,-0.1729725454559301,-0.3665222774249499,-0.004226889396877604,0.06907880834363533,-0.494371912020078,-0.1256810968186011,-0.18469452662206576,0
-0.12408787773936684,-0.08826908833473199,0.1473710606371925,-0.1770008605097325,-0.2666557897060903,0.07875021074524866,0.43528308390610665,0.05414175526764695,0.12906182143648506,0.4748183989222496,0.09349712680622972,1.653492668776661,0.20621699639715427,-0.20525110360123744,0.0975917863312644,1.1755444692104908,0.8416561612774532,1.071889342362624,0.58885584966395,0.8752963024704811,-0.3763912431006077,-0.0987955982056347,-0.24852919124140124,-0.44081855764744593,-0.7475592597689098,-0.09130141415960362,0.23348920151559363,-0.5824564058119627,-0.7528281507443216,0.07110147654616775,1
-0.6036499052089304,-0.6904496187012179,-0.5802314660614304,-0.6987190433714059,-0.4529453324600273,-0.8882509836491206,-0.6153968080503635,-0.6782787696489875,-1.9610896327502747,-0.35233456325497764,-0.07887144597904959,0.7960624535703196,-0.06482129312987142,-0.2964779286167528,-0.11622875096721678,0.4686049322667406,0.8416561612774532,0.3442082266038896,-0.3680331520513885,4.142494971959934e-4,-0.5812227176953177,-0.2240750848828235,-0.5354122467798195,-0.5908123244746947,-0.9709257666601964,-0.4205320990288892,0.10406994158431436,-0.6387452878551357,-1.2021757821653274,-0.3851234295374348,0
-0.5071699706884264,-0.6206989781182272,-0.4217886081547734,-0.6077877696700249,0.3014562128145042,-0.2217453630757546,-0.5520499425491674,-0.7272442516103388,0.4500623938072267,0.8699822284555485,-0.7719517742077248,0.477018652563309,-0.6969142384137013,-0.5714773457117162,-0.2994083389955106,0.084981344683521,-0.4957161081755418,0.02493611122644941,0.8888665606948025,0.03669445558161738,-0.4322543725355286,-0.8439644929868363,-0.5922531841323483,-0.7109478473199385,-0.887710793504619,-0.19553661168578665,-0.9437946663259424,-0.8474705477557674,-0.04809589427108886,-0.1725137645664357,0
-0.5866240344111942,1.78569812199495,-0.5921661228907633,-0.45036300207450913,-0.5823525720829914,-0.7846775249975209,-0.5870475177468578,-0.9130553700005194,0.7856539012857287,-0.19795156175272105,0.49881569544776505,2.6569992215119307e-4,0.34519830909258176,-0.129631759491991,1.0487934288927314,-0.5834283122846217,-0.05312771283514014,0.033039464408617894,1.7538167961264932,-0.5513472180367116,-0.521221578672625,1.5721398929303785,-0.43036067146336543,-0.5021157761752092,0.4086908935506924,-0.5660800272819129,-0.004738102876427711,-0.2260108635764089,1.9351758458496815,-0.5119140891164943,1
-1.046322545950066,-0.8787763482752928,-0.958025085693408,-0.8996203262053944,-0.6769194010382342,-0.8337187056022088,-0.914695067626311,-1.0577612548494604,0.3552213156067796,-0.1455463227106713,-0.6003044088399571,-0.3006506123912796,-0.6430033377596032,-0.5224566662455477,0.9775199164599048,-0.7408982565327554,-0.5762168417591629,-0.30827377162432085,0.0650468259689545,-0.4156743640335111,-1.1212329688995544,-0.9985300934327184,-1.0823946700989195,-0.9032700659099124,-0.5460914300238273,-0.9889952738302192,-1.2715129923074815,-1.02622578127125,-0.5944250288764845,-0.7516536332113972,0
1.1613653674897,0.08843253447551137,1.5280873938237765,1.000559133923151,-0.6349687024791419,-0.6080156659080462,-0.5087733710681523,-0.07445706314663898,-0.1518136793879142,-1.078926120783947,-0.03271417125830523,0.4951461412568892,-0.1845133844903463,0.10162274633047225,-0.3996575317164496,-0.5510408769428068,-0.4602692830996265,0.6148602228883187,-0.6281230829853935,-0.583848235987339,0.6870772209567774,-0.3851487106106381,0.5963473592498533,0.27121274295872133,-1.1198367712543875,-0.7580253300435427,-0.900415247719347,0.4106620319659692,-1.1003452038217183,-1.111539784855016,1
